0;0.9934512598119377
0.0013888888888888892;0.9934905778001099
0.0027777777777777783;0.993608542619812
0.0041666666666666675;0.9938051542710443
0.005555555555555557;0.9940804290359563
0.006944444444444446;0.9944344049146182
0.008333333333333335;0.9948670819070303
0.009722222222222226;0.9953785034440014
0.011111111111111113;0.9959687346969133
0.012500000000000002;0.9966377756657663
0.013888888888888893;0.9973856969602325
0.015277777777777782;0.9982125909683301
0.01666666666666667;0.9991184576900597
0.01805555555555556;1.000103394963062
0.019444444444444448;1.0011675224562453
0.020833333333333336;1.00231084016961
0.022222222222222227;1.0035334732368069
0.02361111111111111;1.0048355686908583
0.025;1.0062171265317643
0.026388888888888892;1.0076782992762123
0.02777777777777778;1.0092192614235926
0.029166666666666667;1.0108400129739057
0.030555555555555558;1.0125407339329453
0.03194444444444444;1.0143216263878259
0.03333333333333333;1.016182690338548
0.034722222222222224;1.018124133405197
0.03611111111111111;1.0201461854031533
0.0375;1.0222488463324173
0.03888888888888889;1.0244323515717575
0.04027777777777777;1.026696958824647
0.041666666666666664;1.0290426680910862
0.043055555555555555;1.0314697426722195
0.04444444444444444;1.033978468338832
0.04583333333333333;1.0365688450909245
0.04722222222222222;1.0392411643351296
0.048611111111111105;1.041995740108285
0.049999999999999996;1.0448325724103915
0.05138888888888889;1.0477519809562286
0.05277777777777777;1.0507543082670805
0.05416666666666666;1.053839554342947
0.05555555555555555;1.057008067429099
0.056944444444444436;1.0602602187694716
0.05833333333333333;1.063596008364065
0.05972222222222222;1.0670158132308245
0.0611111111111111;1.0705200335945133
0.06249999999999999;1.0741086694551323
0.06388888888888888;1.0777821268654946
0.06527777777777777;1.0815408353095222
0.06666666666666665;1.0853847947872155
0.06805555555555554;1.0893144406686406
0.06944444444444442;1.0933302319955551
0.0708333333333333;1.0974321687679593
0.07222222222222219;1.1016207159759417
0.07361111111111107;1.105896362538327
0.07499999999999996;1.1102591084551152
0.07638888888888884;1.1147094486597837
0.07777777777777772;1.1192479022882318
0.07916666666666661;1.1238744693404594
0.08055555555555549;1.128589675037523
0.08194444444444438;1.1333940690934128
0.08333333333333326;1.138287651508129
0.08472222222222214;1.1432709781555563
0.08611111111111103;1.1483446297100566
0.08749999999999991;1.1535086061716306
0.0888888888888888;1.158763494453554
0.09027777777777768;1.1641099065943696
0.09166666666666656;1.1695478425940782
0.09305555555555545;1.1750779208134927
0.09444444444444433;1.1807007850809546
0.09583333333333321;1.186416435396464
0.0972222222222221;1.1922255219983833
0.09861111111111098;1.1981287209525706
0.09999999999999987;1.2041260322590268
0.10138888888888875;1.210218138485843
0.10277777777777763;1.2164057484065285
0.10416666666666652;1.2226888620210834
0.1055555555555554;1.2290681947019813
0.10694444444444429;1.235544488423261
0.10833333333333317;1.2421177431849229
0.10972222222222205;1.2487887076612865
0.11111111111111094;1.255558157542878
0.11249999999999982;1.262426092829698
0.1138888888888887;1.269393296018532
0.11527777777777759;1.2764605770557933
0.11666666666666647;1.2836279359414826
0.11805555555555536;1.2908961895389819
0.11944444444444424;1.2982661826138129
0.12083333333333313;1.3057379151659756
0.12222222222222201;1.3133122389934757
0.1236111111111109;1.3209900342683647
0.12499999999999978;1.3287713009906423
0.12638888888888866;1.3366569264852541
0.12777777777777755;1.3446478269428197
0.12916666666666643;1.35274400236334
0.1305555555555553;1.36094637621571
0.1319444444444442;1.3692559013461998
0.13333333333333308;1.3776725777548102
0.13472222222222197;1.3861973656965267
0.13611111111111085;1.394831255335833
0.13749999999999973;1.4035742466727297
0.13888888888888862;1.4124273374160046
0.1402777777777775;1.421391555736861
0.14166666666666639;1.430466901635299
0.14305555555555527;1.4396544109676603
0.14444444444444415;1.4489551506267915
0.14583333333333304;1.4583691206126934
0.14722222222222192;1.4678973956495307
0.1486111111111108;1.477541082093639
0.1499999999999997;1.487300179945019
0.15138888888888857;1.4971758035429428
0.15277777777777746;1.5071690994765115
0.15416666666666634;1.5172800677457254
0.15555555555555522;1.5275098630797932
0.1569444444444441;1.537859673097822
0.158333333333333;1.548329497799812
0.15972222222222188;1.5589205331078073
0.16111111111111076;1.5696340084966853
0.16249999999999964;1.5804699239664461
0.16388888888888853;1.5914295174635031
0.1652777777777774;1.6025140611733608
0.1666666666666663;1.6137235550960192
0.16805555555555518;1.6250592800630068
0.16944444444444406;1.6365225518549973
0.17083333333333295;1.6481133704719908
0.17222222222222183;1.6598330605211844
0.17361111111111072;1.6716829822932657
0.1749999999999996;1.6836631357882352
0.17638888888888848;1.6957748903099386
0.17777777777777737;1.70801965160486
0.17916666666666625;1.7203974196729999
0.18055555555555514;1.732909609466899
0.18194444444444402;1.7455576731662128
0.1833333333333329;1.7583416107709422
0.1847222222222218;1.7712628838660949
0.18611111111111067;1.7843229920741464
0.18749999999999956;1.797521935395097
0.18888888888888844;1.8108612230626064
0.19027777777777732;1.8243424031845903
0.1916666666666662;1.837965475761049
0.1930555555555551;1.8517319987235947
0.19444444444444398;1.8656435697419003
0.19583333333333286;1.8797001888159657
0.19722222222222174;1.8939034636585008
0.19861111111111063;1.908255042611698
0.1999999999999995;1.9227549256755587
0.2013888888888884;1.9374047714616305
0.20277777777777728;1.9522062801306035
0.20416666666666616;1.9671594516824786
0.20555555555555505;1.9822659967807572
0.20694444444444393;1.997527668586618
0.20833333333333282;2.0129444671000614
0.2097222222222217;2.028518156225832
0.21111111111111058;2.0442505433444156
0.21249999999999947;2.0601416284558125
0.21388888888888835;2.0761932299322994
0.21527777777777724;2.0924072106301717
0.21666666666666612;2.1087835705494307
0.218055555555555;2.12532418379402
0.2194444444444439;2.142030969991098
0.22083333333333277;2.1589039291406653
0.22222222222222165;2.1759449923812038
0.22361111111111054;2.193156137445234
0.22499999999999942;2.2105373643327573
0.2263888888888883;2.228090662559293
0.2277777777777772;2.2458180693376044
0.22916666666666607;2.2637195846676925
0.23055555555555496;2.2817972578251853
0.23194444444444384;2.300053186919296
0.23333333333333273;2.318487371950026
0.2347222222222216;2.3371019233777024
0.2361111111111105;2.355899001666517
0.23749999999999938;2.3748786068164707
0.23888888888888826;2.3940429119396964
0.24027777777777715;2.4133941413572186
0.24166666666666603;2.432932295069039
0.24305555555555491;2.45265961034974
0.2444444444444438;2.472578376923402
0.24583333333333268;2.4926885947900277
0.24722222222222157;2.51299256694187
0.24861111111111045;2.5334926500977377
0.24999999999999933;2.5541888442576326
0.2513888888888882;2.5750835197323667
0.2527777777777771;2.5961791018736955
0.254166666666666;2.6174755906816185
0.25555555555555487;2.6389754254331725
0.25694444444444375;2.660681101798961
0.25833333333333264;2.682592619778985
0.2597222222222215;2.7047124893120844
0.2611111111111104;2.7270432781224745
0.2624999999999993;2.7495849862101545
0.2638888888888882;2.7723401959204446
0.26527777777777706;2.795311548815998
0.26666666666666594;2.8184990448968152
0.2680555555555548;2.841905340709679
0.2694444444444437;2.865533153491805
0.2708333333333326;2.8893824832431947
0.2722222222222215;2.9134560625586325
0.27361111111111036;2.9377566862385995
0.27499999999999925;2.9622843542830974
0.27638888888888813;2.9870418772342875
0.277777777777777;3.0120321293985053
0.2791666666666659;3.037255110775753
0.2805555555555548;3.062713711809092
0.28194444444444366;3.0884108883085495
0.28333333333333255;3.1143466402741247
0.28472222222222143;3.1405239400588196
0.2861111111111103;3.166945827030797
0.2874999999999992;3.1936123011900572
0.2888888888888881;3.22052641886549
0.29027777777777697;3.2476913050958975
0.29166666666666585;3.2751069598812808
0.29305555555555474;3.3027765256507
0.2944444444444436;3.330703215285618
0.2958333333333325;3.3588870287860346
0.2972222222222214;3.387331196865285
0.2986111111111103;3.416039022480538
0.29999999999999916;3.445010505631794
0.30138888888888804;3.4742489675620933
0.3027777777777769;3.5037578035999335
0.3041666666666658;3.5335370137453155
0.3055555555555547;3.5635900120793096
0.3069444444444436;3.5939202886615336
0.30833333333333246;3.624527843491988
0.30972222222222134;3.6554161858625984
0.31111111111111023;3.6865889029896994
0.3124999999999991;3.7180459948732922
0.313888888888888;3.7497910684551132
0.3152777777777769;3.781827810601314
0.31666666666666576;3.814156221311895
0.31805555555555465;3.846780007685201
0.31944444444444353;3.879702958799515
0.3208333333333324;3.9129250746548383
0.3222222222222213;3.946450165082496
0.3236111111111102;3.980282124006227
0.32499999999999907;4.014420951426032
0.32638888888888795;4.048870562553951
0.32777777777777684;4.083634958865331
0.3291666666666657;4.118714140360173
0.3305555555555546;4.154112130352177
0.3319444444444435;4.189833040649161
0.33333333333333237;4.225876871251126
0.33472222222222126;4.262247756369466
0.33611111111111014;4.298949921001972
0.337499999999999;4.3359833651486435
0.3388888888888879;4.373352336791643
