0;0.9934504078437083
0.0020833333333333337;0.9935388478352218
0.0041666666666666675;0.9938042980902981
0.006250000000000001;0.9942467586089371
0.008333333333333335;0.9948662293911387
0.010416666666666668;0.9956628243643965
0.012500000000000002;0.9966369183797562
0.014583333333333337;0.9977885114372183
0.01666666666666667;0.9991176035367826
0.018750000000000003;1.0006245531309539
0.020833333333333336;1.0023099806842393
0.02291666666666667;1.004173886196639
0.025000000000000005;1.0062162696681527
0.027083333333333338;1.0084377350736227
0.029166666666666674;1.0108391502173353
0.03125000000000001;1.0134205150992912
0.03333333333333334;1.01618182971949
0.03541666666666667;1.0191239452555503
0.037500000000000006;1.0222479792660215
0.03958333333333333;1.025553931750904
0.04166666666666667;1.0290418027101973
0.04375;1.0327126928925205
0.04583333333333334;1.0365679727200388
0.04791666666666668;1.0406076421927526
0.05;1.0448317013106618
0.05208333333333334;1.049241503455971
0.05416666666666667;1.053838675727327
0.056249999999999994;1.0586232181247301
0.058333333333333334;1.0635951306481803
0.06041666666666666;1.0687560230789248
0.0625;1.0741077837190594
0.06458333333333334;1.0796504125685842
0.06666666666666667;1.0853839096274995
0.06875;1.0913101455548857
0.07083333333333333;1.097431275109936
0.07291666666666666;1.1037472982926504
0.075;1.1102582151030294
0.07708333333333332;1.1169661622825504
0.07916666666666666;1.12387356704243
0.08125;1.1309804293826677
0.08333333333333333;1.1382867493032636
0.08541666666666667;1.1457949355728951
0.0875;1.1535076946076568
0.08958333333333332;1.1614250264075476
0.09166666666666666;1.1695469309725683
0.09374999999999999;1.1778760958001468
0.09583333333333333;1.186415514040803
0.09791666666666667;1.195165185694537
0.09999999999999999;1.2041251107613486
0.10208333333333333;1.2132982629443396
0.10416666666666666;1.2226879304556142
0.10624999999999998;1.2322941132951721
0.10833333333333332;1.2421168114630137
0.11041666666666665;1.252159293140976
0.11249999999999999;1.2624251507506512
0.11458333333333333;1.2729143842920398
0.11666666666666665;1.2836269937651419
0.11875;1.2945665509227189
0.12083333333333332;1.3057369623899153
0.12291666666666665;1.3171382281667317
0.12499999999999999;1.3287703482531679
0.12708333333333333;1.3406372079094837
0.12916666666666665;1.3527430388323636
0.13124999999999998;1.3650878410218077
0.1333333333333333;1.3776716144778163
0.13541666666666663;1.3904985687767133
0.13749999999999996;1.4035732724588266
0.13958333333333328;1.416895725524156
0.1416666666666666;1.430465927972702
0.14374999999999993;1.444288425407435
0.14583333333333326;1.4583681359212541
0.14791666666666659;1.4727050595141593
0.1499999999999999;1.4872991961861504
0.15208333333333324;1.5021554402119799
0.15416666666666656;1.5172790729181715
0.1562499999999999;1.5326700943047258
0.15833333333333321;1.5483285043716422
0.16041666666666654;1.5642595596802704
0.16249999999999987;1.5804689194819506
0.1645833333333332;1.5969565837766821
0.16666666666666652;1.6137225525644656
0.16874999999999984;1.6307724593155684
0.17083333333333317;1.6481123569482836
0.1729166666666665;1.6657422454626114
0.17499999999999982;1.6836621248585522
0.17708333333333315;1.7018780211857387
0.17916666666666647;1.7203963978662373
0.1812499999999998;1.7392172549000486
0.18333333333333313;1.7583405922871724
0.18541666666666645;1.7777728454187147
0.18749999999999978;1.7975209061987902
0.1895833333333331;1.8175847746273985
0.19166666666666643;1.8379644507045398
0.19374999999999976;1.858666797063126
0.19583333333333308;1.8796991532589928
0.1979166666666664;1.9010615192921405
0.19999999999999973;1.9227538951625687
0.20208333333333306;1.9447835898332815
0.20416666666666639;1.9671584109261628
0.2062499999999997;1.9898783584412132
0.20833333333333304;2.0129434323784325
0.21041666666666636;2.0363614083601846
